iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
134,0.009706262499271723,16,fibrobacter_intestinalis,2.701526331,2.3523793633333336,0.4631827512184071
135,0.0101629980374767,16,patulibacter_medicamentivorans,2.319141126,2.333157917,0.5588324885187208
136,0.009965942006350913,16,oenococcus_oeni,2.933556401,2.3296851116666666,0.0340212335384524
137,0.0062911441898672255,16,acetohalobium_arabaticum,2.126710883,2.323311866333333,0.1665041995794687
138,0.005304462077541978,16,corynebacterium_urealyticum,2.454001626,2.318097663666667,0.199667218108116
139,0.0033427751186550104,16,synechococcus_elongatus,1.899811977,2.2732658833333335,0.1165863191482464
140,0.00301472930340882,16,deinococcus_deserti,2.477914756,2.130181141333334,0.1954072954010343
1,0.16260977369782695,17,eggerthia_catenaformis,2.129267838,3.024797267666667,0.1680263324781274
2,0.1572046821926624,17,brachyspira_pilosicoli,3.044951189,3.0223961683333336,0.1654784168259614
3,0.15085588954925053,17,dissulfuribacter_thermophilus,3.236574137,3.0196193796666666,0.1476085294380589
4,0.15358810773001733,17,desulfurobacterium_atlanticum,2.113784676,3.094516943,0.1784613777417012
5,0.1622969322151895,17,petrotoga_mobilis,2.768685878,3.0196193796666666,0.1476085294380589
6,0.15901411892093237,17,mycoplasmopsis_arginini,2.728871068,3.056592121333334,0.2036016954550454
7,0.15611845514484265,17,thermosipho_africanus,3.101221246,3.0196193796666666,0.1476085294380589
8,0.15725893148400844,17,thermodesulfatator_atlanticus,3.245090472,3.060208394333334,0.1633405261639343
9,0.15096795118417072,17,persephonella_hydrogeniphila,2.728079295,3.1942952849999995,0.0659050556598311
10,0.146387105610695,17,thermodesulfobacterium_commune,3.250863101,3.0699146346666666,0.2417390901698592
11,0.14164928837243154,17,archaeoglobus_fulgidus,3.184580734,3.0746776226666666,0.2450933582227942
12,0.14132003976878607,17,pyrococcus_furiosus,3.256377627,3.099227809,0.0705182778948446
13,0.14603652951177093,17,fervidobacterium_islandicum,3.129964497,3.024684672,0.1858313914066909
14,0.1468379190529071,17,thermotoga_neapolitana,2.764168173,2.999957207,0.1639539860907768
15,0.1567978796098338,17,mycoplasma_mycoides,2.689029202,2.9902552836666665,0.1949644479457384
16,0.1525859648303692,17,thermotoga_maritima,2.9940093,2.959090288666667,0.142574830184754
17,0.14705534225412567,17,verminephrobacter_aporrectodeae,2.969472303,2.872162946333334,0.2371441301146105
18,0.12406133143481304,17,legionella_erythra,2.93425233,3.0157896186666666,0.0409303383261137
19,0.12255680640130501,17,elusimicrobium_minutum,3.236850297,2.871614621333334,0.2306166355864959
20,0.12632009318137233,17,helicobacter_rodentium,2.992350631,2.9664259220000004,0.2086800235319386
21,0.13350878585949025,17,helicobacter_acinonychis,2.929780929,3.054252443,0.1313282721132486
22,0.13612841399690218,17,mesomycoplasma_flocculare,2.505754181,2.884916855666667,0.2493855167114196
23,0.1445765990110768,17,faecalibaculum_rodentium,2.502312799,2.867454892,0.1781518416303003
24,0.1480036545079985,17,acetomicrobium_flavidum,2.982324124,2.865048761666667,0.4281746679181106
25,0.1505733972913058,17,lactobacillus_delbrueckii,2.301550472,2.8608246596666667,0.2070704552805395
26,0.15137378460161546,17,pseudothermotoga_lettingae,2.824640609,2.848600056333334,0.4513813889032945
27,0.1463269240212753,17,effusibacillus_pohliae,2.856808956,2.9789764099999996,0.1246704309706957
28,0.14176162862844974,17,pyrinomonas_methylaliphatogenes,2.69036715,2.989699192333333,0.1116371536703967
29,0.13708571648190637,17,geobacillus_thermodenitrificans,2.66619135,2.8797523923333332,0.0761315239690999
30,0.13353514646697667,17,sphingopyxis_alaskensis,3.006408416,2.8474457393333332,0.2251678987054804
31,0.1300298650514403,17,hydrogenobacter_thermophilus,2.274542681,2.8422877836666665,0.1072991652762848
32,0.13156703713291312,17,gluconacetobacter_diazotrophicus,2.653562784,2.838157668333333,0.2123607509722929
33,0.12805882526579,17,heliomicrobium_modesticaldum,2.651053025,2.835108143333333,0.1299696801874166
34,0.1259745284941607,17,enterococcus_faecalis,2.826939596,2.816347225,0.200909968126155
35,0.12326775996367646,17,limosilactobacillus_reuteri,2.436585177,2.8252857246666667,0.2005856126360863
36,0.12219823005741402,17,streptococcus_thermophilus,2.728227404,2.804798481,0.2262162706335501
37,0.12258826178157861,17,kosmotoga_olearia,2.431762429,2.7872901119999995,0.1764802968097139
38,0.12068815933761622,17,desulfurella_acetivorans,2.120942435,2.817782210666667,0.3124215443258923
39,0.11790679874552003,17,methanosarcina_acetivorans,2.452727343,2.7850970323333333,0.0416764019298958
40,0.1165448785954463,17,haloarcula_marismortui,2.244277007,2.7793077223333333,0.2463862144589169
41,0.11454732232623217,17,sphaerochaeta_pleomorpha,3.031656301,2.771894417,0.2277764048904123
42,0.11211763321208545,17,streptococcus_pneumoniae,2.817040964,2.9433348396666665,0.1529123634622102
43,0.1193359447915869,17,desulfatibacillum_alkenivorans,3.231045169,2.871796394,0.1448479519731425
44,0.11715995701113252,17,bordetella_petrii,2.955921511,2.759394244333333,0.294738536594281
45,0.11616932821719488,17,capnocytophaga_ochracea,2.797596244,2.758711685333333,0.2225338212610596
46,0.12042814344923222,17,allofrancisella_guangzhouensis,2.987001077,2.756788034666666,0.4954789189058575
47,0.11847884423431149,17,methylococcus_capsulatus,2.691750705,2.754877313666667,0.2915712506881685
48,0.11793643552742554,17,cellvibrio_japonicus,1.971637491,2.9055621876666664,0.1580801694894491
49,0.11688721719680827,17,paramagnetospirillum_magneticum,3.078728272,2.754877313666667,0.2915712506881685
50,0.1167104784660664,17,pseudoroseomonas_rhizosphaerae,2.642407709,2.7569611140000005,0.2323146312340798
51,0.1152886783512731,17,polaromonas_naphthalenivorans,2.754771836,2.7548773136666664,0.2915712506881685
52,0.11449259763305719,17,trichlorobacter_lovleyi,2.608221299,2.739116864333333,0.1949586529055443
53,0.11416720400680858,17,desulfurobacterium_thermolithotrophum,2.196670361,2.735825859,0.470336205064894
54,0.1140477356633446,17,methylocella_silvestris,3.028001164,2.730665181666667,0.2945275111546112
55,0.11483812863991778,17,symbiobacterium_thermophilum,2.572972778,2.7246844436666664,0.0936303273177456
56,0.11655944146196055,17,geobacillus_kaustophilus,2.380755544,2.7246844436666664,0.0936303273177456
57,0.11525746592207824,17,bacillus_subtilis,2.788445752,2.7147995753333336,0.1400570166178505
58,0.11557952500557829,17,pseudobdellovibrio_exovorus,2.659620958,2.709800829,0.3519891246904242
59,0.11520007769737219,17,mesonia_phycicola,2.732908142,2.709383551666667,0.2394124108216498
60,0.11694248098802192,17,chitinophaga_pinensis,2.603529124,2.8321873946666667,0.1252605219610262
61,0.11652621218331033,17,fibrobacter_intestinalis,2.701526331,2.7634405429999997,0.1282642768167503
62,0.11827883058510598,17,flavobacterium_hydatis,2.813315181,2.7178260766666664,0.0878158223256135
63,0.11834739631421483,17,porphyromonas_macacae,1.700372862,2.7165841490000004,0.0864191413538299
64,0.12010279690166868,17,pedobacter_hartonius,2.624385131,2.7165841489999996,0.0864191413538299
65,0.12314432447828655,17,nonlabens_ulvanivorans,2.715157731,2.723536151333333,0.0774145404302607
66,0.12539956018819456,17,gemmobacter_aquatilis,2.62054071,2.705243526666667,0.167715320250382
67,0.1256209906564717,17,methanococcoides_burtonii,2.398794599,2.7019682940000003,0.1306424554170792
68,0.11531250925500368,17,jeotgalibacillus_marinus,2.246814639,2.701968294,0.1306424554170792
69,0.11642986850915533,17,halorhodospira_halophila,3.204278542,2.6914155256666668,0.4563780848134279
70,0.11454119626708274,17,alkalilimnicola_ehrlichii,3.102343723,2.7742012026666667,0.5155409848532057
71,0.11421853729056476,17,chlorobaculum_parvum,2.699272815,2.7853109946666663,0.522091933901299
72,0.10673561966667588,17,escherichia_coli,2.731156976,2.687827422,0.2589308534533155
73,0.10603781989644333,17,neisseria_gonorrhoeae,2.848114599,2.687827422,0.2589308534533155
74,0.10717267017902642,17,vibrio_cholerae,3.056028522,2.7189416763333334,0.2704574487091915
75,0.10677316439295087,17,alteromonas_mediterranea,2.247612394,2.956759363,0.0851390091601161
76,0.10518467709159995,17,erwinia_tasmaniensis,2.810690816,2.917773488666666,0.1369659443379725
77,0.10447365399171613,17,aliivibrio_salmonicida,2.77082051,2.7489061943333333,0.2995947795197369
78,0.10485930318941832,17,histophilus_somni,2.685408131,2.842040615666667,0.154105777974407
79,0.10456462110730155,17,pseudomonas_syringae,2.41557335,2.7489061943333333,0.2995947795197369
80,0.10313150001165768,17,pseudomonas_entomophila,2.728750318,2.742124569333334,0.2616176240890393
81,0.10173405426227271,17,pseudoalteromonas_atlantica,2.598780336,2.667637910333333,0.3307917113004093
82,0.09708721069090046,17,bdellovibrio_bacteriovorus,2.62480621,2.659168995666666,0.4392757499527291
83,0.09578390069675963,17,salinispira_pacifica,2.669431908,2.649261977666667,0.2746901557651159
84,0.09645310566506231,17,anaeromyxobacter_dehalogenans,2.823820054,2.651286358666667,0.0191478874384303
85,0.09559865616541371,17,brucella_vulpis,2.246715826,2.6416962956666667,0.2828807843461713
86,0.09497747694991976,17,mesomycoplasma_hyorhinis,3.021018832,2.6412181503333336,0.097158663405954
87,0.09412399002919956,17,mycoplasmoides_pneumoniae,2.650047169,2.7386007383333335,0.2132563684916557
88,0.09484971655273175,17,mycoplasma_mobile,2.66296868,2.641218150333333,0.097158663405954
89,0.09507910909163599,17,shewanella_frigidimarina,2.698202785,2.634140417333333,0.3309802718356016
90,0.09545723930905489,17,shewanella_loihica,2.737415675,2.667281233666667,0.3307579837839878
91,0.09544054125014552,17,glaciecola_punicea,2.506162454,2.6654186453333333,0.0471224252640855
92,0.0904829786743526,17,chlamydia_trachomatis,2.405875759,2.6282241393333337,0.0923849547059003
93,0.08999913259298804,17,pseudarthrobacter_chlorophenolicus,2.20052858,2.6128462243333335,0.2348857081309875
94,0.09107769782149647,17,rubritepida_flocculans,2.631781318,2.6115209263333337,0.0517690310270237
95,0.09105229315810405,17,marinobacter_nauticus,2.696070609,2.605865960333333,0.4214993100928559
96,0.09029734935097863,17,lactobacillus_crispatus,2.309951573,2.602752154333333,0.3350459579595726
97,0.09036579275532432,17,psychromonas_ingrahamii,3.196500671,2.592731307333333,0.1776098212400127
98,0.08472307578301734,17,shewanella_halifaxensis,3.191603329,2.8773730436666667,0.2262244380861481
99,0.0808684486919249,17,micromonospora_viridifaciens,2.440816827,2.5892203229999997,0.0832308341359397
100,0.08030724615496752,17,bryobacter_aggregatus,2.449629848,2.5755655129999995,0.2630741949362336
101,0.08136442872099173,17,prochlorococcus_marinus,3.295678151,2.57540115,0.1404137765883999
102,0.06498711881047789,17,spirulina_subsalsa,3.233609985,2.8589706903333334,0.4052832478628922
103,0.04627367177672957,17,bartonella_henselae,2.534386623,2.656145918,0.503751861897315
104,0.04542791400690087,17,desulfitobacterium_hafniense,2.905320294,2.5720845763333333,0.168353746345088
105,0.044395890302821664,17,alkaliphilus_oremlandii,3.010823242,2.7014129966666665,0.2182505913250047
106,0.044119498653605475,17,syntrophomonas_wolfei,2.0900255,2.7716460449999993,0.2671408724467184
107,0.046717605663567016,17,clostridium_botulinum,2.833047983,2.7365806459999997,0.2538675410351461
108,0.04611026135525381,17,methanocella_arvoryzae,2.844248073,2.7585445513333333,0.2421995420937558
109,0.045632993929937755,17,geotalea_daltonii,2.870498471,2.7246500479999995,0.2035222569042712
110,0.04637893674064024,17,paenibacillus_bovis,2.784400028,2.607149975333334,0.21632092335781
111,0.04571139615573478,17,streptomyces_subrutilus,2.035186754,2.676654155,0.1149660178716576
112,0.04684097306293728,17,adlercreutzia_mucosicola,2.658004498,2.5793667433333334,0.1583701303031893
113,0.04714345121708562,17,sporolituus_thermophilus,3.151661557,2.565999973,0.1311333064165455
114,0.04688804269595929,17,moorella_thermoacetica,3.222675404,2.7918957866666667,0.2563821215432775
115,0.04670644546814032,17,sorangium_cellulosum,2.335051869,2.7527280793333335,0.4157836297268359
116,0.04770187971573178,17,geobacillus_stearothermophilus,2.437468135,2.7328694836666667,0.3182331434151609
117,0.04766140229958872,17,methylophaga_frappieri,2.803400138,2.5601539783333336,0.0372892962263556
118,0.04769720467918025,17,rickettsiella_massiliensis,2.757378768,2.5560699836666667,0.5513111554560542
119,0.04388835589742599,17,vibrio_parahaemolyticus,3.075124403,2.5487387926666667,0.360796940292189
120,0.0439670753372769,17,lachnospira_multipara,3.172181111,2.536620205333333,0.2005527027752138
121,0.03589382054476286,17,acetohalobium_arabaticum,2.126710883,2.522842332666667,0.3779324692181033
122,0.036472213813244406,17,bacillus_cereus,2.829840345,2.5214245896666667,0.225906149294142
123,0.0365129957537631,17,veillonella_seminalis,2.536187063,2.6851915133333333,0.2025166626740151
124,0.037270174804267406,17,xanthomonas_campestris,2.855415359,2.513165144,0.1172929358792665
125,0.0383077000889097,17,chondromyces_apiculatus,2.30956498,2.502944481,0.3285498368385585
126,0.029152451250227005,17,oleiphilus_messinensis,2.776619455,2.494265667666667,0.3150830931440709
127,0.02408480874764824,17,megasphaera_paucivorans,2.634253234,2.4918165276666664,0.2469406850154498
128,0.023656710644301575,17,leptospira_interrogans,2.387478367,2.6428304506666667,0.019201383887748
129,0.023440642520947987,17,rhodanobacter_fulvus,2.33133677,2.486875540666667,0.2645623664742747
130,0.024931431124781488,17,rubrobacter_radiotolerans,1.545641815,2.467998692,0.2527194950043157
131,0.02487169926068424,17,dactylosporangium_aurantiacum,2.657186605,2.414614691,0.0602201773782701
132,0.023939669157845053,17,asanoa_hainanensis,2.693869306,2.523231302666667,0.0955556131895797
133,0.01935587311643046,17,thermodesulfovibrio_yellowstonii,3.274248453,2.3550127726666665,0.0799341670426178
134,0.018996062100353085,17,corynebacterium_urealyticum,2.454001626,2.318097663666667,0.199667218108116
135,0.018887622224943116,17,microbacterium_chocolatum,2.49069681,2.299074332,0.073649820790571
136,0.019145425422977844,17,salinibacter_ruber,2.412231843,2.2795553820000003,0.1414169017942122
137,0.018068585272977503,17,synechococcus_elongatus,1.899811977,2.2732658833333335,0.1165863191482464
138,0.0179596704678841,17,agromyces_subbeticus,2.754277809,2.2681345156666666,0.1613650214963118
139,0.01810396750161865,17,halobacterium_salinarum,3.177501928,2.2610732443333332,0.1171669459681317
140,0.003014729303408397,17,deinococcus_deserti,2.477914756,2.130181141333334,0.1954072954010343
1,0.19516475600531577,18,thermomicrobium_roseum,1.872561769,3.13638214,0.1091977736635863
2,0.1930039054127522,18,mycoplasmopsis_arginini,2.728871068,2.9713983086666667,0.2132028859867824
3,0.18793609658699487,18,pyrinomonas_methylaliphatogenes,2.69036715,2.9520175176666665,0.2343457614067834
4,0.18617029572989127,18,deinococcus_proteolyticus,2.113178157,2.9583784493333334,0.217329805574169
5,0.18332353074532728,18,effusibacillus_pohliae,2.856808956,2.9520175176666665,0.2343457614067834
6,0.17832622767828735,18,pseudothermotoga_lettingae,2.824640609,3.014426657333334,0.1436055707624146
7,0.17446274207294896,18,fervidobacterium_islandicum,3.129964497,3.014426657333334,0.1436055707624146
8,0.17058863131847504,18,hydrogenobacter_thermophilus,2.274542681,3.063640115,0.149354395498194
9,0.1683318306484007,18,thermococcus_sibiricus,2.054342674,3.0529173326666665,0.1642324650365547
10,0.16856184343344555,18,helicobacter_acinonychis,2.929780929,2.914080177,0.1314845414984197
11,0.16629916536795006,18,faecalibaculum_rodentium,2.502312799,2.928227728,0.2478859298942607
12,0.16944386563881794,18,symbiobacterium_thermophilum,2.572972778,2.910179128333333,0.2363955971312666
13,0.1761965441523438,18,sporolituus_thermophilus,3.151661557,2.891284175333333,0.2421028100548876
14,0.17231255910373566,18,lysinibacillus_sphaericus,2.517335033,2.9944806516666667,0.145902177555898
15,0.17013376275663605,18,alkaliphilus_oremlandii,3.010823242,2.928277879,0.158526961460695
16,0.16506893189236851,18,methanocella_arvoryzae,2.844248073,2.9985109273333332,0.1303644818795918
17,0.16257785318466184,18,syntrophomonas_wolfei,2.0900255,2.9985109273333332,0.1303644818795918
18,0.16364777198344427,18,chrysiogenes_arsenatis,2.554905603,2.9235686993333334,0.2302778682602874
19,0.15911338840725653,18,desulfurella_acetivorans,2.120942435,2.896039766,0.0812928667472693
20,0.15629092044474469,18,geobacillus_kaustophilus,2.380755544,2.886507846,0.2054486856098506
21,0.1546423205381134,18,sphingopyxis_alaskensis,3.006408416,2.8852888553333336,0.1815255205170576
22,0.15508849621523485,18,micromonospora_viridifaciens,2.440816827,2.9091814656666664,0.1909340520136025
23,0.15373865456528552,18,gluconacetobacter_diazotrophicus,2.653562784,2.9091814656666664,0.1909340520136025
24,0.15102075607698973,18,methanococcoides_burtonii,2.398794599,2.881331774,0.0925455771712205
25,0.14907868766188226,18,thermosipho_melanesiensis,3.011881447,2.869551356666667,0.4218232252345639
26,0.14793745547055148,18,thermosipho_africanus,3.101221246,3.1153309453333335,0.0791711477793425
27,0.14737275690914164,18,thermotoga_neapolitana,2.764168173,3.0810223966666666,0.0502785362430706
28,0.14885525105945677,18,petrotoga_mobilis,2.768685878,3.032759854,0.1923224293710752
29,0.1483424278985716,18,thermotoga_maritima,2.9940093,2.959090288666667,0.142574830184754
30,0.15020645268936994,18,pyrococcus_furiosus,3.256377627,3.035703997666667,0.0468987262192067
31,0.14056230587774352,18,mycoplasmoides_pneumoniae,2.650047169,2.812973034,0.1480070586620407
32,0.13844689597150006,18,mesomycoplasma_flocculare,2.505754181,2.812973034,0.1480070586620407
33,0.1458820180385452,18,streptomyces_coelicolor,2.261034896,2.7918957866666667,0.2563821215432775
34,0.14470188202901738,18,rubritepida_flocculans,2.631781318,2.7915662550000007,0.2031052714401987
35,0.14165677038049063,18,flavobacterium_hydatis,2.813315181,2.790399721,0.1745727532628584
36,0.14082035088957945,18,bordetella_petrii,2.955921511,2.773305439,0.2166997417427007
37,0.1389171136270688,18,cellvibrio_japonicus,1.971637491,2.777107100666667,0.1458026818884969
38,0.13735119307165522,18,persephonella_hydrogeniphila,2.728079295,2.763966969,0.4035200791596424
39,0.136066997207619,18,virgibacillus_dokdonensis,2.578796764,2.7561218583333336,0.2449211552185921
40,0.13490476673978782,18,lactococcus_lactis,3.070120814,2.7561218583333336,0.2449211552185921
41,0.13394933851590718,18,oenococcus_oeni,2.933556401,2.846120764,0.2900108359523344
42,0.13275037360079622,18,streptococcus_pneumoniae,2.817040964,2.846120764,0.2900108359523344
43,0.13929431215743543,18,pseudarthrobacter_chlorophenolicus,2.20052858,2.927417888666666,0.0877237965402614
44,0.13882697804713023,18,fibrobacter_intestinalis,2.701526331,2.7902428893333333,0.1274824547664791
45,0.13895798189080874,18,gemmobacter_aquatilis,2.62054071,2.736306537333333,0.1403740409661248
46,0.13802160158807283,18,geobacillus_thermodenitrificans,2.66619135,2.727823375333333,0.3193684238593584
47,0.13649859465061137,18,geobacillus_stearothermophilus,2.437468135,2.7328694836666667,0.3182331434151609
48,0.13551274491588708,18,geotalea_daltonii,2.870498471,2.7246500479999995,0.2035222569042712
49,0.13461358608301996,18,sorangium_cellulosum,2.335051869,2.735450677333333,0.4629070930585104
50,0.14079658237140358,18,mesonia_phycicola,2.732908142,2.7176193476666666,0.0771500080609667
51,0.14179826944839277,18,chitinophaga_pinensis,2.603529124,2.723536151333333,0.0774145404302607
52,0.14105686828707248,18,lactobacillus_crispatus,2.309951573,2.710504067,0.2656438001761548
53,0.1403979089441284,18,brachyspira_pilosicoli,3.044951189,2.7377067900000003,0.3175760025071441
54,0.1392871464373839,18,capnocytophaga_ochracea,2.797596244,2.749596773,0.2241237472484111
55,0.13593167885512972,18,azorhizobium_caulinodans,2.358495437,2.7100441163333335,0.3351132082240087
56,0.1405954810640164,18,acidimicrobium_ferrooxidans,2.439212937,2.7067162946666667,0.116450890604611
57,0.14090187151712888,18,megasphaera_paucivorans,2.634253234,2.7017872530000004,0.3244306073128586
58,0.13948549241336192,18,spirulina_subsalsa,3.233609985,2.695364731,0.4121484921319525
59,0.10245120682103563,18,enterococcus_faecalis,2.826939596,2.695167585,0.2714141691491799
60,0.10134962107201174,18,streptococcus_thermophilus,2.728227404,2.804798481,0.2262162706335501
61,0.1041314924675934,18,methanosarcina_acetivorans,2.452727343,2.7850970323333333,0.0416764019298958
62,0.10364859296539067,18,bacillus_subtilis,2.788445752,2.7147995753333336,0.1400570166178505
63,0.10278821424551961,18,jeotgalibacillus_marinus,2.246814639,2.701968294,0.1306424554170792
64,0.10459361287476422,18,desulfitobacterium_hafniense,2.905320294,2.689263729666667,0.3305266218881292
65,0.10301287658916086,18,archaeoglobus_fulgidus,3.184580734,2.6753236339999997,0.371160742997991
66,0.10176714359382723,18,caldanaerobacter_subterraneus,2.8428298,2.8274907803333336,0.4473537020791024
67,0.10301896340937623,18,dissulfuribacter_thermophilus,3.236574137,2.70311013,0.4036989973324578
68,0.10304382328624617,18,thermodesulfatator_atlanticus,3.245090472,3.049744722,0.2284400923425355
69,0.10280417922512854,18,thermodesulfobacterium_commune,3.250863101,3.222081781,0.0267442004308748
70,0.10396063992415219,18,prochlorococcus_marinus,3.295678151,2.662392497,0.4776430217704321
71,0.09481974693709735,18,polaromonas_naphthalenivorans,2.754771836,2.6581181383333337,0.2999464616013982
72,0.0945112659491843,18,porphyromonas_macacae,1.700372862,2.6536074656666666,0.0567167888559115
73,0.09599582692864758,18,bryobacter_aggregatus,2.449629848,2.6514068986666666,0.1597436456196869
74,0.09975921622854697,18,synechococcus_elongatus,1.899811977,2.6435621033333336,0.3775582663030392
75,0.10035551580105306,18,falsiroseomonas_stagni,2.538592286,2.642583937,0.0088931193443125
76,0.0989216341459951,18,verminephrobacter_aporrectodeae,2.969472303,2.708765038333333,0.178858958226952
77,0.09926714710366716,18,mycoplasma_mobile,2.66296868,2.641218150333333,0.097158663405954
78,0.09979449304837647,18,chlamydia_trachomatis,2.405875759,2.6282241393333337,0.0923849547059003
79,0.09929794718942667,18,adlercreutzia_mucosicola,2.658004498,2.6196734986666668,0.2117990087411875
80,0.0978222243294411,18,paenibacillus_bovis,2.784400028,2.607149975333334,0.21632092335781
81,0.09684399864543439,18,salinispira_pacifica,2.669431908,2.777797120666667,0.2100226820579487
82,0.09891612286674464,18,streptomyces_subrutilus,2.035186754,2.676654155,0.1149660178716576
83,0.10070415622561332,18,leptospira_interrogans,2.387478367,2.6428304506666667,0.019201383887748
84,0.1008997883527573,18,actinocatenispora_sera,2.430705117,2.627740451,0.1418903060065891
85,0.094331629722677,18,lactobacillus_delbrueckii,2.301550472,2.6055525213333337,0.3325425199168004
86,0.09300646761513089,18,halorhodospira_halophila,3.204278542,2.600771413666666,0.2891694135497229
87,0.09189682895406051,18,alkalilimnicola_ehrlichii,3.102343723,2.7428367970000003,0.3912871755871453
88,0.09080481365616237,18,kushneria_avicenniae,3.069014347,2.759419918666667,0.558598568942212
89,0.08720919231631884,18,legionella_pneumophila,3.008882206,2.7483101266666665,0.5519597738104378
90,0.08615484331011672,18,acinetobacter_baylyi,2.049310719,2.708858524,0.3522168546232247
91,0.08690977164354463,18,legionella_erythra,2.93425233,2.6499973333333333,0.4799425950961885
92,0.08601706601497741,18,marinobacter_nauticus,2.696070609,2.6316481736666666,0.4287278674930146
93,0.08532924998967628,18,kosmotoga_olearia,2.431762429,2.596610372333333,0.3364432622957783
94,0.0848192330125235,18,neisseria_gonorrhoeae,2.848114599,2.591068246666667,0.2429483237680116
95,0.08675695180179786,18,photobacterium_profundum,2.342575462,2.7912356483333336,0.0407496523992977
96,0.07807249797048078,18,vibrio_cholerae,3.056028522,2.653836857,0.2223455809643994
97,0.07758648657427002,18,histophilus_somni,2.685408131,2.8085431226666664,0.1885669156734061
98,0.07736803338356821,18,pseudomonas_syringae,2.41557335,2.7489061943333333,0.2995947795197369
99,0.07713932817936403,18,pseudomonas_entomophila,2.728750318,2.742124569333334,0.2616176240890393
100,0.07693062570336608,18,erwinia_tasmaniensis,2.810690816,2.71779194,0.2924374026886996
101,0.07749225581202056,18,escherichia_coli,2.731156976,2.8738303913333336,0.1308404937188302
102,0.0773624379180881,18,actinobacillus_pleuropneumoniae,2.966134968,2.8659587713333337,0.1382661455675323
103,0.07751813036936357,18,shewanella_frigidimarina,2.698202785,2.634140417333333,0.3309802718356016
104,0.07815527050551357,18,shewanella_loihica,2.737415675,2.667281233666667,0.3307579837839878
105,0.07850902591526646,18,psychromonas_ingrahamii,3.196500671,2.592731307333333,0.1776098212400127
106,0.06466399865063983,18,shewanella_halifaxensis,3.191603329,2.8773730436666667,0.2262244380861481
107,0.05713769298739941,18,glaciecola_punicea,2.506162454,3.028768928333333,0.2337541120185506
108,0.05155378923269377,18,chlorobaculum_parvum,2.699272815,2.712472836,0.3855147615913045
109,0.046411987097448634,18,anaeromyxobacter_dehalogenans,2.823820054,2.581419369,0.1859932892662918
110,0.04633310486246257,18,pseudobdellovibrio_exovorus,2.659620958,2.694293166,0.0916705063505071
111,0.04624107474191657,18,rubrobacter_radiotolerans,1.545641815,2.584762286,0.237428574780555
112,0.04614023702004456,18,parafannyhessea_umbonata,2.433357931,2.5793667433333334,0.1583701303031893
113,0.04701279473143294,18,ferrimicrobium_acidiphilum,2.21168878,2.571161131333333,0.1792875013441075
114,0.04729988103091856,18,methylophaga_frappieri,2.803400138,2.5601539783333336,0.0372892962263556
115,0.047420103666616656,18,rickettsiella_massiliensis,2.757378768,2.5560699836666667,0.5513111554560542
116,0.04483559947669967,18,methylococcus_capsulatus,2.691750705,2.552103106666667,0.4207983966705217
117,0.04543052750066258,18,vibrio_parahaemolyticus,3.075124403,2.5487387926666667,0.360796940292189
118,0.04554577677928293,18,natranaerobius_thermophilus,2.467678256,2.544857621333333,0.3073747949648475
119,0.0459958794399496,18,lachnospira_multipara,3.172181111,2.536620205333333,0.2005527027752138
120,0.03805681755812068,18,bacillus_cereus,2.829840345,2.5214245896666667,0.225906149294142
121,0.038529198996998776,18,chondromyces_apiculatus,2.30956498,2.502944481,0.3285498368385585
122,0.031546190242052824,18,dietzia_alimentaria,2.527428982,2.498920255333333,0.2704948300372411
123,0.03223824170780685,18,rhodanobacter_fulvus,2.33133677,2.486875540666667,0.2645623664742747
124,0.033847402223498795,18,elusimicrobium_minutum,3.236850297,2.4684565343333333,0.2461402765310455
125,0.03587467007880935,18,treponema_putidum,3.196943594,2.4684565343333333,0.2461402765310455
126,0.036720734928281484,18,bombiscardovia_coagulans,2.37755329,2.4683493036666664,0.2581045798435831
127,0.036689850589821195,18,streptomonospora_alba,2.670908462,2.377518946666666,0.0824700439131969
128,0.029680545827891678,18,salinispora_arenicola,2.471690476,2.546384757,0.0948860059180884
129,0.030019425048622445,18,asanoa_hainanensis,2.693869306,2.414614691,0.0602201773782701
130,0.025931066044189988,18,dactylosporangium_aurantiacum,2.657186605,2.5354588696666664,0.1127199932136607
131,0.02548835365824135,18,microbacterium_chocolatum,2.49069681,2.368503617333334,0.1336098565188231
132,0.026044220926922237,18,thermodesulfovibrio_yellowstonii,3.274248453,2.3550127726666665,0.0799341670426178
133,0.02546612183682211,18,bartonella_henselae,2.534386623,2.353412656666667,0.2232609149678592
134,0.02526583433453767,18,patulibacter_medicamentivorans,2.319141126,2.333157917,0.5588324885187208
135,0.025438387743131435,18,corynebacterium_urealyticum,2.454001626,2.318097663666667,0.199667218108116
136,0.025616414158030267,18,agromyces_subbeticus,2.754277809,2.2681345156666666,0.1613650214963118
137,0.026175888891489415,18,deinococcus_deserti,2.477914756,2.130181141333334,0.1954072954010343
138,0.026655020295505268,18,haloarcula_marismortui,2.244277007,2.0466769846666666,0.3806502053896809
139,0.020153656239367646,18,salinibacter_ruber,2.412231843,2.2795553820000003,0.1414169017942122
140,0.018156784670446027,18,halobacterium_salinarum,3.177501928,2.2610732443333332,0.1171669459681317
1,0.15925968809361463,19,prochlorococcus_marinus,3.295678151,2.949355196666667,0.2075507041496961
